mean_pitch_hz,jitter_local,shimmer_local,speech_rate_onsets_per_sec,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean
-1.430351288602059,0.1790003541751707,0.0,0.5242311784556217,-1.5065710315183596,1.1630021398942543,1.2397327780469527,0.4996651019489191,0.9353105120463926,1.082506969307951,0.9126463749381668,0.688034761374444,0.33238416402966,1.4900356398543082,-0.3549892207893607,-0.32748884891953,1.0343563745595206
-1.3224464884886866,1.4126777014408824,0.0,0.046014194252021315,-1.1395515955108457,1.1403306850749197,0.7339325290359803,0.39437663121342253,0.48486471886016325,1.0850942255190903,0.44998638575093397,0.8971710956117309,-0.1314233507218136,1.0171819530953927,-0.4557369453214421,-0.6534374947056361,1.4242886592766848
-1.1109629142713315,0.2740381447821956,0.0,0.12066781333875838,-1.1587540847322966,1.189231065688275,1.1516100888411815,0.8321935967165696,0.22156665619941518,1.122512362760882,0.8875838112294433,1.3996166365867642,-0.5018668439148434,1.6281687235359614,-1.0849839749241,-0.38327386764612903,1.271849213009557
-1.3421651901621792,-0.36691126010203245,0.0,-0.1779644212952706,-1.0499919893395193,1.1449246271074827,0.485127529560472,0.43177474040582803,0.8176172475518739,0.9879491337924641,0.7405329467622054,1.1123708841534332,-0.38663183961304004,0.756449749389419,-0.9399045299600943,-0.21757106943732527,1.5573976339464417
-0.9128334870325063,1.2680270279108918,0.0,-0.28134847622654746,-0.6085518147993876,0.8506376991845975,0.46850797007335804,0.022937738400867564,0.7904582066272963,0.45634138270613395,0.22070713947398402,0.22095263214366584,0.0842147185171346,0.493937955171523,-1.2169672588169274,-0.059985799883666556,0.9870705107209954
-0.6335679508411656,0.8416333033514865,0.0,0.23554200873353948,-0.40149474085957604,0.8077904175149706,0.34511186867296956,-0.007915437382669413,1.2415557213834678,0.5623406122771996,0.5787982142100082,-0.06880219710573547,0.3201767425942043,0.5486177813893915,-1.5534564726605948,0.07183833174736728,1.3927139581463284
-1.064414556144266,-0.22602272654575828,0.0,-1.0907766569762398,-0.7457659900903976,0.7814600039298665,0.6117249129625807,0.22551056351069448,0.800053166300606,0.17950803226352954,0.511832131262643,0.562173166387683,-0.21655305192323243,0.5504755213567082,-2.0613167351454496,-0.15397801300129238,1.5385658924869032
-1.1144206946164497,-0.5523746301874934,0.0,0.28209267943287936,-0.6513890370852369,0.542562872091422,0.5016000995669658,0.9445045851717753,0.9553654325382632,0.4658949822588176,0.4106365389720309,1.1396671114527512,0.12079719727612946,0.8567668336753393,-1.755335810326084,-0.0548103966901023,1.148260748823387
0.05907470153982732,1.7394359438084472,0.0,0.06637588657450195,-0.10029914815434002,0.10877301285111651,-0.15387791127983294,-0.0289885224064011,-0.41575404265612875,-0.1448575157290209,0.5471810415048807,-0.7434788012300584,-0.671524935161653,0.14038860003792647,-1.0854888546225336,-1.936780659053074,0.5262447232433733
-0.17809866380776737,0.5476364085339082,0.0,0.5864475710006979,0.24540904525746776,0.46415680562086764,-0.17392486942046984,-0.6832812410036244,0.09231842972276243,0.0729161683697681,0.6971117928133238,-0.8458471959041266,-0.2470415198298679,0.014219547115012469,-1.7607144867568054,-1.563702993986784,1.472188755308797
-0.5049208818739171,0.1846432021211664,0.0,-0.5879495333022126,0.6134413148084994,0.2828199860157967,-0.443191421451263,0.17408745652177063,-0.15300950791679727,0.2479610570817062,0.23901859062308276,-0.22653734970792286,-0.40067792888924797,-0.1612183216908883,-2.3482022466825647,-0.9769417474461672,1.4008453079295673
-0.545130530543606,-0.11526583307526755,0.0,1.006460769924859,0.4778107524496262,0.31827957729751266,-0.33122590589528744,0.21680857169711093,-0.40065134109467465,0.24408205303840713,-0.02791067571266429,-0.16399729905904178,-0.37523208290101295,-0.16762568008539286,-2.1526403916411088,-1.5538711643239471,0.8727789883359355
-1.1465185811812488,0.7946362886002226,0.0,0.40632761926288147,-0.9628771874177582,0.6000793232448719,0.6595174715760724,0.1522227002079972,1.0458387274080065,0.7266609089410216,0.273053212223649,0.738152430272033,0.2269155557080267,0.12399805119337601,-0.9559199123311375,-0.4840021862019777,0.11879310087207332
-1.2919121900328303,-0.7103475734577324,0.0,0.39977862234097494,-1.1248837452046228,1.003615024168736,0.7076284661157013,0.34762278674152625,1.3398035416981056,0.8160601098985757,0.5927152765209537,0.9892049547573069,0.5995303295526135,0.10059102437629774,-0.8320708572493517,-0.8207909515269965,0.36318350358120693
-1.2937543531825246,0.901276658350844,0.0,-1.3298544441099138,-1.4580597569606053,0.5330949519006346,0.6219276203942032,-0.015461638284921598,1.186812798736138,0.4935168950383757,0.5163580940590529,0.6052400826698705,0.47899642161982553,0.14558484886178025,-0.9810734583933804,-0.19019783856406025,0.493566091045909
-1.28151940849177,0.8611867022224907,0.0,-0.7368074194271633,-1.167104061559768,0.32890542999827044,0.822840577597676,0.37482609972428893,1.1873965580107118,0.49490035842905417,0.5691881545243392,1.1142381911751635,0.6871875701537544,0.12732742958087495,-1.213816724778456,-0.30867417733436253,0.4049957181690664
-1.1508034226680122,-0.24207856055381163,0.0,-0.5080330053485536,-0.8483487866689085,0.7925733894036151,0.8442101051538595,0.5657123691361722,1.2687819964879719,0.940228908901592,0.31186934358541407,0.9528549926989206,0.37333081748472624,0.2461216393711801,-0.6011822493600495,0.11811507404045007,0.5714923943568451
-0.9389515422268299,0.40650919820621334,0.0,-0.20218431861260552,-0.342347933941958,0.2151561053256728,0.0986584379275073,0.1875207906662748,0.47092376917355516,0.39736793038012097,0.3751231612819727,-0.4702324045082437,0.16168283415070464,-0.03511810376503007,-1.7824973849990993,-0.736213739051819,0.7408515893274125
-0.9220470727794198,0.44215272935368094,0.0,-0.22597161167637403,-0.3247309105158575,0.3315445174379523,0.2698672525434253,0.11477763163161696,0.9680189139377869,0.4170653960564836,0.3227922409718613,0.030802145885702643,-0.0687457990935718,-0.22499391196508567,-2.583837835690337,-0.5542083785360842,0.7375800258436463
-0.9337298205631208,0.21468062788614017,0.0,-0.7059116070065631,-0.18871251463083694,0.32799784303678503,0.015384898469622434,0.5861682824655478,0.513240193129291,0.41659504914514545,0.12248792159396532,0.041564995921274724,-0.040219662249034,-0.08563190624862527,-2.098266939650767,-0.32127700110609597,0.8692976395330355
-0.679729436997945,1.332556984422882,0.0,-0.08528960115623209,0.37200397388106327,-0.24880066242131907,-0.32813171642333483,0.44304290274419766,0.29278188011715583,-0.19429338564620688,0.26426116993033294,0.1531174686013264,0.8167292318993782,1.0872692043291639,-1.510121803589081,-0.5968746144240851,0.7433303944490844
-0.43608406325112287,0.5007526925539633,0.0,-1.043510830080357,0.5758028366209463,-0.39268376361561524,-0.361531989084615,0.4236744925308711,-0.32971494170434357,-0.30907882644380896,0.09206411479744472,-0.06923781129494819,-0.1525855590704171,-0.063448086298707,-1.4130324050522598,-1.0567326232998406,0.01067738514410534
-0.7385352550095952,0.565851204218574,0.0,-0.5619277622334852,0.21562573190048562,-0.5034510072035328,0.21442465676172134,0.4243354888859261,0.40889768250629827,-0.1383708510261047,0.3850572094738747,0.23576958677701212,0.2832674266703816,0.28929380879090966,-1.4362571359309837,-0.4506575544590602,0.41833853992878983
-0.7391596571334765,0.11755248952067221,0.0,-0.4659342513558732,0.5823561212468227,-0.41434303966749264,0.09896011228225281,0.33355525505271694,0.03018781422014089,0.034622659396332967,0.16363531925971472,0.16453356922399928,0.5979709051389377,0.06702065858530562,-1.6400691541410812,-0.7805273443057812,0.6145982951955935
1.2758680503325166,-0.5871277160523539,0.0,-0.46203730084024813,2.2835989521126594,-0.8242214576197459,-1.564166296280823,-0.6900050134486349,-1.3193966676035898,-1.2711358629375378,-0.32783104036350735,-0.61369154613119,-1.6433985184168904,-0.7260704879854462,-1.9427099833781483,-1.7988452883072217,-0.8318443308002877
0.35857872909237076,-0.28603761568567304,0.0,0.21185508803816902,2.1337620974257514,-0.9319285474007202,-1.9969915494161323,0.25372442522634364,-1.5492265981583153,-0.6307268500978369,-0.7199605124440129,-0.5476972795677613,-0.7989189823172825,-0.1372332464889119,-2.406034667346237,-2.2658346252144117,-0.0145517084090064
0.23939205016382945,0.21283252973410596,0.0,-0.04790664656987686,1.7862543837579719,-0.8169225690490328,-1.4913872309598195,0.016457589273031762,-0.9892747326304439,-0.5295607031538302,-0.2563548890176971,-0.5323483265555247,-0.6637175497502491,-0.40493307900812636,-2.3168184268964795,-1.3941894979791927,0.05673030816369198
1.4349711323108847,-0.4887210504774322,0.0,-0.6427642369449592,2.712555607036078,-1.4297018703755087,-1.649133551811479,-0.7722730230102539,-1.9017843911190988,-0.9460956380258677,-0.7698168200850921,-1.1230591459036732,-1.9518204284703635,-0.4067892780650511,-2.7465237356649657,-2.084250408969186,-0.08784867566838767
-0.8229583682405441,0.32782005580058676,0.0,-0.6666450370348165,-0.03641203450488891,0.4610899039554745,0.6722510320840507,0.6935960481738629,0.7611036063985177,1.06050052788502,0.23211590420402786,0.32132163122309243,0.15866319763925724,-0.14886511906356234,-1.1088550947822293,-0.020864375998562387,0.5664607004323272
-0.6758414158117395,0.3881683971783766,0.0,-0.8930588911557934,-0.17857384216931957,0.4441635758202235,0.16147908554083149,0.009738094803315157,0.3426472593538141,0.6289153135992834,0.08649776142885679,-0.07561420638634044,-0.47752501164882094,-0.8281694856482075,-1.9665290797120292,-0.5773367008833937,0.50696438262365
-1.1600212171907258,0.8911530077815571,0.0,-0.2562513729059572,-0.285721996184741,0.546942232225283,0.8334203016295408,1.2424342171671352,1.1504333261593738,1.193314963303316,0.984161883055701,1.0519024923082234,0.6402087877675063,0.6480976453619735,-0.35069880235570955,0.5994818104165118,0.9567830239834006
-1.1013365979059309,-0.33751974234365656,0.0,-0.20216933622743044,-0.31048756092356994,0.8239084196865312,0.2640629646686597,0.5197688813636478,0.9411572207974666,0.864614688704867,0.4567715129817221,0.7234626351041148,-0.21302155633368683,-0.12611392210817582,-0.9184954597902645,0.5228033343623935,0.5925707380532942
0.02206657386733126,0.09137719617825212,0.0,0.7179500408938962,1.390125198930841,0.5900522755029418,-0.8190054468068659,-0.12116708868126004,-0.6760606575851918,0.4088070959635109,1.172090121790898,0.5494673849303531,-0.39161278085228285,-0.952669295642184,-1.4635169331357867,-0.4559826032844282,1.277686277705892
0.5049500786091543,0.32508942113374567,0.0,0.5204289220194876,1.792484490031912,-0.30865342460581263,-0.7056638876723612,-1.2463803750099771,-1.0697197226403392,0.24925628690166143,0.5729466190522179,-0.6605627744202416,-1.0319173956612977,-1.5955297515403681,-1.9695903927445366,-1.883599727803086,0.09315146746052728
0.44601692030643353,-0.5221954404566823,0.0,-1.058817705369877,2.1097995050918263,-0.25857581260732176,-0.9919267579201815,-0.5278844399792636,-1.3454972762345596,-0.444577331261894,0.1785523601413735,-0.009942560456374277,-1.4232111720717924,-1.8661145362916833,-2.2006836529709597,-2.266996121558056,-0.06516447150926818
0.36512563147431154,-0.39527645930740785,0.0,0.3503816594975249,1.6078832405576575,-0.12339981056360834,-0.748296342244404,-0.6355009283218137,-1.1089494176776327,0.12015894309420044,0.6438667797405888,-0.406667516654906,-1.5822130958708067,-0.8440330431387534,-2.360660093672503,-2.1511091742726944,0.9732716442558246
-0.8573756349368609,1.5307831876661553,0.0,0.3781308933763553,-0.6249617466019893,0.8631320338900793,0.4227815542106735,0.19575208226719204,0.17602192855866916,0.7404775757907844,0.30593763340717656,0.546633493356711,-0.4500947181004802,0.5255627031055393,-1.7187095283750586,-0.7605867847346082,1.1294541714859145
-0.4021788663245351,0.671756269418113,0.0,-0.798210688460754,-0.34981936104927364,-0.03698572307786152,0.5363696636757895,0.10934853677860366,-0.5964316228643658,0.722321516471478,0.20707860005721535,0.12014618915964172,-0.6605272600057654,0.7383890146707661,-2.072609811168812,-0.5724876271639829,0.6369126120509164
-1.233370241722637,0.3535137118680427,0.0,-0.798210688460754,-0.8114419944121282,1.2486442723733546,0.90179668065765,0.545718981152881,0.5322998234986955,0.5600879054533968,0.6890827475741775,1.4032578469203252,-1.012417446398636,0.41612416525720547,-0.7638092687657575,0.6483097738457421,0.20545257101659695
-1.0850473754747088,-0.016593977250244103,0.0,-1.229690094299945,-0.7425629747103839,0.13101773310209078,0.5794052611840499,0.20853757360136688,0.36254623208028913,0.16298321458638837,0.715319781983969,1.1989634114048633,-0.9760771624108191,0.7166391334861163,-0.7090917466883231,0.6472674689351491,0.7908060640525403
0.3681826782658339,0.018330438258902997,0.0,0.46793385437473106,1.0037293971172347,-0.3361398813005213,-0.1559090472852064,-0.3790587319368339,-1.8814712080799045,-0.9719360126420806,0.21049952297188274,-0.44883363374964896,-1.3709882641324278,-1.461184214102494,-1.3991618480094408,-1.505922700169467,-0.22047654773104583
0.6376924024739564,0.33294528786769073,0.0,0.6305402023518079,0.9411855117778546,-0.7192495447827769,-0.6718010176953672,0.04386945355137761,-1.2912261723937306,-0.656205487966011,-0.5320532793758357,-1.0872033220756472,-2.2130261308022856,-0.6045298009103413,-0.6349512352138658,-1.307949888204067,0.038847899015706074
-0.14788580555697334,-0.7137701985827538,0.0,-0.6444368665918812,0.6585166008170248,-0.4231447437935402,0.7500220513302582,1.0539551079052445,-1.5312639902009513,-0.37803491493064467,0.47085185560702997,-0.003278690994022631,-1.742286331563769,-0.24081062117998728,0.06651291807030095,-1.2092743009363458,-1.5670459725043502
0.10630341551400925,0.3669546888594469,0.0,0.006697918820598656,0.89220360996408,-0.6773770587447945,0.3647614808702479,-0.11252902063643783,-0.98438501512958,-0.3849447525742535,0.31258058491841,-0.4898894549991991,-1.7238677562960598,-0.44396019947384135,-0.6022567667927,-0.6534151640406762,-0.7694828311112808
-0.828956157591433,1.9132524663545858,0.0,-0.4941666222002542,-0.6062185724190486,-0.13841919390097127,0.6260818605006131,-0.056599779671152026,0.3342640002746806,0.33119135954250856,0.5293505442858999,-0.04712945044251136,0.2523379368767194,0.40741243286837997,-0.529317667789938,-1.0442378316639933,0.9254252654048866
-1.0870066567096641,0.8417001572661649,0.0,-0.12309853652143427,-0.878832872396746,-0.018909559862779427,0.4456844372734895,-0.21434089886360033,0.7229962721906509,0.5010315818178647,0.6452394192893114,-0.17293932643336313,0.2204573772961127,0.5003663573422743,-0.8957868340421788,0.1470367252926461,0.7716316100119791
-1.0493645106232201,0.019031001412081236,0.0,-1.0907871118926022,-0.7046596346025351,0.32510773526277387,0.5487752114286318,0.4510427165440049,0.5897003675098023,0.4248930438989802,0.36668506612673823,0.5728942628551952,0.10307950771598902,0.40048026799281417,-1.1348225111543602,0.018414992076269763,0.8620256887768597
-0.8282066930912024,1.3438910605277017,0.0,-0.9458813179238353,-0.7969064775469362,-0.14384818341668554,0.3367225579875831,0.1730592672873128,0.07165403146267106,-0.10716838234112584,0.07988701091267023,0.35981790313029494,0.2162783251343218,0.5770458762175691,-0.8293485840395048,-0.4654247628437192,0.5336230385705776
-0.580424581772693,1.3704151506265383,0.0,-0.778130005226313,-0.11528920162133563,0.09552102859890114,-0.015374391823105895,0.07580330981795128,0.0821951159913324,0.5538037531606332,0.20259080689907163,-0.08557634880343161,-0.0826883694746457,0.5796034884853886,-1.0545747026838639,-0.814012176412756,1.2371256582650474
-0.3856481948345153,1.0786012947323322,0.0,0.39977862234097494,0.3260573545669982,-0.4937219448907417,-0.12758253451800808,0.011970140705999787,-0.15346433250887861,0.04316508969337116,0.07726532559856972,0.0492039425767587,-0.13926770429230806,0.31772772228071594,-1.2725927171491123,-1.0619720913605797,0.5608690124812402
-0.6399028037421649,0.9850406462177292,0.0,-0.5619277622334852,-0.11742896607462443,-0.00022473981553404481,-0.21183092561082642,0.4547408294971612,-0.21687720240952646,0.28701496254979647,-0.016342060164914123,0.0071680459807292535,0.09897904056304317,-0.18991336199545275,-1.7056624785697743,0.06232483476650247,0.41182868777070736
-0.0527957819513563,1.138090668931493,0.0,-0.12311601015606924,0.06028987175571177,-0.15574938136443803,-0.10543311886781646,0.03830292259552788,-0.3795974462162008,0.011891685953034279,0.43857275707130544,0.02728899644967766,-0.5896393559450919,0.0765974396691727,-1.109969298353734,-0.8934899401318066,0.6054151483364294
0.25940990032975564,-0.5174006208002546,0.0,0.833030098062374,-0.5725969066383395,0.1934620778027794,-0.009089930733879698,-0.5876422475581083,0.12100300064692172,-0.7086617315921706,-0.18907047293598883,0.3384360486082775,-0.41105054633073684,0.4847241849775752,0.32613280788590365,0.3277106048218754,-0.38026637082724085
0.28380492784306427,-0.6880424492533141,0.0,0.8672648016715281,-0.5886431896556752,0.0435573901637162,-0.18753516359967268,-0.42927277001177055,0.3696088936197213,-0.789762171758575,-0.22319957057425052,0.5479736352100016,-0.4988117888078601,0.9257338200555896,0.33066049595025016,0.011702877014591379,-0.21733034962726136
